chr8	1600000	1650000	84	1.0
chr8	1650000	1700000	144	1.0
chr8	1700000	1750000	285	0.19716
chr8	1750000	1800000	341	0.78486
chr8	1800000	1850000	273	1.0
chr8	1850000	1900000	149	1.0
chr8	1900000	1950000	127	1.0
chr8	1950000	2000000	242	1.0
chr8	2000000	2050000	155	1.0
chr8	2050000	2100000	98	1.0
chr8	2100000	2150000	94	0.91028
chr8	2150000	2200000	138	0.78552
chr8	2200000	2250000	170	0.32986
chr8	2250000	2300000	199	1.0
chr8	2300000	2350000	191	1.0
chr8	2350000	2400000	136	1.0
chr8	2400000	2450000	213	1.0
chr8	2450000	2500000	153	1.0
chr8	2500000	2550000	92	1.0
chr8	2550000	2600000	155	1.0
chr8	2600000	2650000	108	1.0
chr8	2650000	2700000	256	1.0
chr8	2700000	2750000	125	1.0
chr8	2750000	2800000	104	1.0
chr8	2800000	2850000	105	1.0
chr8	2850000	2900000	191	1.0
chr8	2900000	2950000	133	1.0
chr8	2950000	3000000	293	1.0
chr8	3000000	3050000	83	1.0
chr8	3050000	3100000	80	1.0
chr8	3100000	3150000	165	1.0
chr8	3150000	3200000	121	1.0
chr8	3200000	3250000	99	1.0
chr8	3250000	3300000	164	1.0
chr8	3300000	3350000	109	1.0
chr8	3350000	3400000	240	1.0
chr8	3400000	3450000	81	1.0
chr8	3450000	3500000	73	1.0
chr8	3500000	3550000	31	1.0
chr8	3550000	3600000	68	1.0
chr8	3600000	3650000	69	1.0
chr8	3650000	3700000	103	1.0
chr8	3700000	3750000	61	1.0
chr8	3750000	3800000	189	1.0
chr8	3800000	3850000	69	1.0
chr8	3850000	3900000	36	1.0
chr8	3900000	3950000	126	1.0
chr8	3950000	4000000	143	1.0
chr8	4000000	4050000	50	1.0
chr8	4050000	4100000	61	1.0
chr8	4100000	4150000	74	1.0
chr8	4150000	4200000	71	1.0
chr8	4200000	4250000	22	1.0
chr8	4250000	4300000	28	1.0
chr8	4300000	4350000	45	1.0
chr8	4350000	4400000	57	1.0
chr8	4400000	4450000	88	1.0
chr8	4450000	4500000	68	1.0
chr8	4500000	4550000	221	1.0
chr8	4550000	4600000	144	1.0
chr8	4600000	4650000	100	1.0
chr8	4650000	4700000	85	1.0
chr8	4700000	4750000	64	1.0
chr8	4750000	4800000	89	1.0
chr8	4800000	4850000	94	1.0
chr8	4850000	4900000	105	1.0
chr8	4900000	4950000	71	1.0
chr8	4950000	5000000	34	0.89612
chr8	5000000	5050000	122	0.01486
chr8	5050000	5100000	42	0.006540000000000001
chr8	5100000	5150000	34	0.00718
chr8	5150000	5200000	240	0.04228
chr8	5200000	5250000	77	0.0196
chr8	5250000	5300000	64	0.01012
chr8	5300000	5350000	35	0.0047799999999999995
chr8	5350000	5400000	61	0.0517
chr8	5400000	5450000	74	0.0225
chr8	5450000	5500000	47	0.01128
chr8	5500000	5550000	12	0.06377999999999999
chr8	5550000	5600000	50	0.008879999999999999
chr8	5600000	5650000	123	0.00762
chr8	5650000	5700000	37	0.00412
chr8	5700000	5750000	117	0.02362
chr8	5750000	5800000	44	0.0083
chr8	5800000	5850000	31	0.006220000000000001
chr8	5850000	5900000	21	0.05256
chr8	5900000	5950000	76	0.0144
chr8	5950000	6000000	185	0.0152
chr8	6000000	6050000	71	0.01356
chr8	6050000	6100000	73	0.01992
chr8	6100000	6150000	47	0.01102
chr8	6150000	6200000	151	0.13452
chr8	6200000	6250000	226	0.18628
chr8	6250000	6300000	282	0.11134000000000001
chr8	6300000	6350000	290	0.48951999999999996
chr8	6350000	6400000	216	0.0849
chr8	6400000	6450000	205	0.92984
chr8	6450000	6500000	196	1.0
chr8	6500000	6550000	158	1.0
chr8	6550000	6600000	134	1.0
chr8	6600000	6650000	219	0.9611
chr8	6650000	6700000	143	0.025519999999999998
chr8	6700000	6750000	267	0.8378
chr8	6750000	6800000	221	0.25961999999999996
chr8	6800000	6850000	77	0.6844
chr8	6850000	6900000	91	0.16226
chr8	6900000	6950000	93	0.08764
chr8	6950000	7000000	57	0.20765999999999998
chr8	7000000	7050000	112	0.14394
chr8	7050000	7100000	226	0.36556
chr8	7100000	7150000	379	1.0
chr8	7150000	7200000	343	1.0
chr8	7200000	7250000	472	1.0
chr8	7250000	7300000	472	1.0
chr8	7300000	7350000	73	1.0
chr8	7350000	7400000	78	1.0
chr8	7400000	7450000	309	1.0
chr8	7450000	7500000	172	1.0
chr8	7500000	7550000	171	1.0
chr8	7550000	7600000	399	1.0
chr8	7600000	7650000	127	1.0
chr8	7650000	7700000	237	1.0
chr8	7700000	7750000	244	1.0
chr8	7750000	7800000	252	1.0
chr8	7800000	7850000	151	1.0
chr8	7850000	7900000	379	1.0
chr8	7900000	7950000	91	1.0
chr8	7950000	8000000	58	1.0
chr8	8000000	8050000	328	1.0
chr8	8050000	8100000	633	1.0
chr8	8100000	8150000	367	1.0
chr8	8150000	8200000	349	1.0
chr8	8200000	8250000	307	0.87876
chr8	8250000	8300000	161	0.08964
chr8	8300000	8350000	369	0.6524800000000001
chr8	8350000	8400000	197	0.9261
chr8	8400000	8450000	342	0.1554
chr8	8450000	8500000	177	0.06824
chr8	8500000	8550000	250	0.03538
chr8	8550000	8600000	190	0.07207999999999999
chr8	8600000	8650000	123	0.015780000000000002
chr8	8650000	8700000	268	0.10228
chr8	8700000	8750000	396	0.08594
chr8	8750000	8800000	341	0.41778000000000004
chr8	8800000	8850000	192	1.0
chr8	8850000	8900000	284	1.0
chr8	8900000	8950000	350	1.0
chr8	8950000	9000000	397	0.41852
chr8	9000000	9050000	214	1.0
chr8	9050000	9100000	219	1.0
chr8	9100000	9150000	292	1.0
chr8	9150000	9200000	302	0.30062
chr8	9200000	9250000	169	0.19954000000000002
chr8	9250000	9300000	76	0.1347
chr8	9300000	9350000	140	0.21328000000000003
chr8	9350000	9400000	155	0.06508
chr8	9400000	9450000	177	0.07132000000000001
chr8	9450000	9500000	265	0.13646
chr8	9500000	9550000	312	0.05356
chr8	9550000	9600000	232	0.88538
chr8	9600000	9650000	187	1.0
chr8	9650000	9700000	240	1.0
chr8	9700000	9750000	212	1.0
chr8	9750000	9800000	148	0.6653
chr8	9800000	9850000	180	0.092
chr8	9850000	9900000	291	0.16246
chr8	9900000	9950000	783	0.15498
chr8	9950000	10000000	148	0.020319999999999998
chr8	10000000	10050000	170	0.030260000000000002
chr8	10050000	10100000	292	0.9903200000000001
chr8	10100000	10150000	66	1.0
chr8	10150000	10200000	118	1.0
chr8	10200000	10250000	99	1.0
chr8	10250000	10300000	54	1.0
chr8	10300000	10350000	107	1.0
chr8	10350000	10400000	100	1.0
chr8	10400000	10450000	103	0.70592
chr8	10450000	10500000	153	0.4317
chr8	10500000	10550000	194	1.0
chr8	10550000	10600000	86	0.10325999999999999
chr8	10600000	10650000	201	0.87584
chr8	10650000	10700000	125	1.0
chr8	10700000	10750000	225	1.0
chr8	10750000	10800000	187	1.0
chr8	10800000	10850000	78	1.0
chr8	10850000	10900000	97	1.0
chr8	10900000	10950000	104	1.0
chr8	10950000	11000000	105	1.0
chr8	11000000	11050000	255	1.0
chr8	11050000	11100000	72	1.0
chr8	11100000	11150000	218	1.0
chr8	11150000	11200000	138	1.0
chr8	11200000	11250000	161	0.18234
chr8	11250000	11300000	148	0.69812
chr8	11300000	11350000	297	0.81824
chr8	11350000	11400000	177	1.0
chr8	11400000	11450000	174	1.0
chr8	11450000	11500000	128	0.6178
chr8	11500000	11550000	100	1.0
chr8	11550000	11600000	161	0.40558
chr8	11600000	11650000	194	0.01832
chr8	11650000	11700000	74	0.46756000000000003
chr8	11700000	11750000	229	1.0
chr8	11750000	11800000	365	0.70324
chr8	11800000	11850000	390	0.959
chr8	11850000	11900000	342	0.47036000000000006
chr8	11900000	11950000	172	0.05424
chr8	11950000	12000000	211	0.13558
chr8	12000000	12050000	260	0.7358399999999999
chr8	12050000	12100000	107	1.0
chr8	12100000	12150000	56	1.0
chr8	12150000	12200000	373	1.0
chr8	12200000	12250000	255	1.0
chr8	12250000	12300000	35	1.0
chr8	12300000	12350000	70	1.0
chr8	12350000	12400000	102	1.0
chr8	12400000	12450000	452	1.0
chr8	12450000	12500000	352	1.0
chr8	12500000	12550000	238	1.0
chr8	12550000	12600000	586	1.0
chr8	12600000	12650000	490	1.0
chr8	12650000	12700000	318	0.36338000000000004
chr8	12700000	12750000	226	0.4422
chr8	12750000	12800000	225	0.68462
chr8	12800000	12850000	190	0.25346
chr8	12850000	12900000	126	0.05786
chr8	12900000	12950000	169	0.12374
chr8	12950000	13000000	207	1.0
chr8	13000000	13050000	336	0.91102
chr8	13050000	13100000	391	0.59956
chr8	13100000	13150000	260	1.0
chr8	13150000	13200000	192	1.0
chr8	13200000	13250000	175	1.0
chr8	13250000	13300000	109	1.0
chr8	13300000	13350000	210	1.0
chr8	13350000	13400000	127	1.0
chr8	13400000	13450000	124	1.0
chr8	13450000	13500000	112	1.0
chr8	13500000	13550000	110	0.31072
chr8	13550000	13600000	49	0.6677
chr8	13600000	13650000	103	1.0
chr8	13650000	13700000	33	1.0
chr8	13700000	13750000	77	1.0
chr8	13750000	13800000	109	1.0
chr8	13800000	13850000	97	0.9920200000000001
chr8	13850000	13900000	81	0.0149
chr8	13900000	13950000	123	0.0175
chr8	13950000	14000000	29	0.00734
chr8	14000000	14050000	52	0.01238
chr8	14050000	14100000	38	0.20878000000000002
chr8	14100000	14150000	94	1.0
chr8	14150000	14200000	121	1.0
chr8	14200000	14250000	191	1.0
chr8	14250000	14300000	112	1.0
chr8	14300000	14350000	39	1.0
chr8	14350000	14400000	75	1.0
chr8	14400000	14450000	81	1.0
chr8	14450000	14500000	104	1.0
chr8	14500000	14550000	32	1.0
chr8	14550000	14600000	87	0.11256
chr8	14600000	14650000	34	0.00532
chr8	14650000	14700000	85	0.01192
chr8	14700000	14750000	65	0.04954
chr8	14750000	14800000	85	0.05312000000000001
chr8	14800000	14850000	50	0.018340000000000002
chr8	14850000	14900000	315	0.05476
chr8	14900000	14950000	64	0.00924
chr8	14950000	15000000	121	0.01454
chr8	15000000	15050000	90	0.01998
chr8	15050000	15100000	88	0.0131
chr8	15100000	15150000	151	0.0183
chr8	15150000	15200000	126	0.0192
chr8	15200000	15250000	68	0.01346
chr8	15250000	15300000	110	0.01348
chr8	15300000	15350000	102	0.04282
chr8	15350000	15400000	181	0.02206
chr8	15400000	15450000	172	0.47912
chr8	15450000	15500000	126	1.0
chr8	15500000	15550000	264	1.0
chr8	15550000	15600000	168	1.0
chr8	15600000	15650000	50	1.0
chr8	15650000	15700000	33	1.0
chr8	15700000	15750000	50	1.0
chr8	15750000	15800000	46	1.0
chr8	15800000	15850000	28	1.0
chr8	15850000	15900000	125	1.0
chr8	15900000	15950000	101	0.03932
chr8	15950000	16000000	58	0.01222
chr8	16000000	16050000	86	0.01496
chr8	16050000	16100000	77	0.01054
chr8	16100000	16150000	132	0.84304
chr8	16150000	16200000	104	1.0
chr8	16200000	16250000	52	1.0
chr8	16250000	16300000	63	1.0
chr8	16300000	16350000	46	1.0
chr8	16350000	16400000	15	1.0
chr8	16400000	16450000	45	1.0
chr8	16450000	16500000	91	1.0
chr8	16500000	16550000	61	1.0
chr8	16550000	16600000	65	0.23561999999999997
chr8	16600000	16650000	26	0.0077
chr8	16650000	16700000	166	0.03038
chr8	16700000	16750000	89	0.01584
chr8	16750000	16800000	90	0.02462
chr8	16800000	16850000	74	0.01256
chr8	16850000	16900000	105	0.02036
chr8	16900000	16950000	111	0.07756
chr8	16950000	17000000	122	0.17618
chr8	17000000	17050000	118	0.5080600000000001
chr8	17050000	17100000	55	1.0
chr8	17100000	17150000	310	0.8255
chr8	17150000	17200000	235	0.88228
chr8	17200000	17250000	182	0.9627
chr8	17250000	17300000	108	1.0
chr8	17300000	17350000	253	1.0
chr8	17350000	17400000	87	1.0
chr8	17400000	17450000	175	0.27818000000000004
chr8	17450000	17500000	195	0.0772
chr8	17500000	17550000	186	1.0
chr8	17550000	17600000	128	1.0
chr8	17600000	17650000	269	1.0
chr8	17650000	17700000	327	1.0
chr8	17700000	17750000	275	1.0
chr8	17750000	17800000	251	1.0
chr8	17800000	17850000	175	0.22614
chr8	17850000	17900000	250	0.72778
chr8	17900000	17950000	149	0.9956
chr8	17950000	18000000	145	1.0
chr8	18000000	18050000	206	0.61244
chr8	18050000	18100000	248	0.66484
chr8	18100000	18150000	128	0.7103
chr8	18150000	18200000	117	0.26564
chr8	18200000	18250000	114	0.28386
chr8	18250000	18300000	46	0.007559999999999999
chr8	18300000	18350000	97	0.0124
chr8	18350000	18400000	49	0.18338
chr8	18400000	18450000	105	0.18938
chr8	18450000	18500000	157	0.041960000000000004
chr8	18500000	18550000	217	0.5966600000000001
chr8	18550000	18600000	91	1.0
chr8	18600000	18650000	83	1.0
chr8	18650000	18700000	130	1.0
chr8	18700000	18750000	57	1.0
chr8	18750000	18800000	215	1.0
chr8	18800000	18850000	108	1.0
chr8	18850000	18900000	84	1.0
chr8	18900000	18950000	91	1.0
chr8	18950000	19000000	86	1.0
chr8	19000000	19050000	145	0.28342
chr8	19050000	19100000	157	0.028939999999999997
chr8	19100000	19150000	183	0.02384
chr8	19150000	19200000	117	0.029039999999999996
chr8	19200000	19250000	109	0.03218
chr8	19250000	19300000	159	0.021419999999999998
chr8	19300000	19350000	218	0.7317600000000001
chr8	19350000	19400000	109	1.0
chr8	19400000	19450000	134	1.0
chr8	19450000	19500000	107	1.0
chr8	19500000	19550000	96	1.0
chr8	19550000	19600000	189	1.0
chr8	19600000	19650000	199	1.0
chr8	19650000	19700000	157	1.0
chr8	19700000	19750000	121	1.0
chr8	19750000	19800000	147	1.0
chr8	19800000	19850000	209	1.0
chr8	19850000	19900000	78	1.0
chr8	19900000	19950000	138	1.0
chr8	19950000	20000000	188	1.0
chr8	20000000	20050000	111	1.0
chr8	20050000	20100000	156	1.0
chr8	20100000	20150000	171	1.0
chr8	20150000	20200000	124	1.0
chr8	20200000	20250000	265	1.0
chr8	20250000	20300000	85	0.81282
chr8	20300000	20350000	178	0.11934000000000002
chr8	20350000	20400000	147	0.02254
chr8	20400000	20450000	78	0.013580000000000002
chr8	20450000	20500000	110	0.0164
chr8	20500000	20550000	57	0.0103
chr8	20550000	20600000	76	0.00974
chr8	20600000	20650000	56	0.0099
chr8	20650000	20700000	70	0.44718
chr8	20700000	20750000	79	0.17072
chr8	20750000	20800000	47	0.01856
chr8	20800000	20850000	95	0.01542
chr8	20850000	20900000	101	0.01052
chr8	20900000	20950000	88	0.05732
chr8	20950000	21000000	47	0.42646000000000006
chr8	21000000	21050000	55	0.01098
chr8	21050000	21100000	31	0.007640000000000001
chr8	21100000	21150000	143	0.06922
chr8	21150000	21200000	35	0.62266
chr8	21200000	21250000	80	0.01006
chr8	21250000	21300000	226	0.04986
chr8	21300000	21350000	51	0.1962
chr8	21350000	21400000	106	0.00902
chr8	21400000	21450000	74	0.06277999999999999
chr8	21450000	21500000	145	0.016040000000000002
chr8	21500000	21550000	100	0.01098
chr8	21550000	21600000	165	0.012740000000000001
chr8	21600000	21650000	71	0.01546
chr8	21650000	21700000	94	0.17157999999999998
chr8	21700000	21750000	136	1.0
chr8	21750000	21800000	144	1.0
chr8	21800000	21850000	162	1.0
chr8	21850000	21900000	274	1.0
chr8	21900000	21950000	208	0.8837799999999999
chr8	21950000	22000000	199	1.0
chr8	22000000	22050000	278	0.5442
chr8	22050000	22100000	356	0.92824
chr8	22100000	22150000	366	1.0
chr8	22150000	22200000	231	1.0
chr8	22200000	22250000	888	1.0
chr8	22250000	22300000	444	1.0
chr8	22300000	22350000	317	1.0
chr8	22350000	22400000	341	1.0
chr8	22400000	22450000	471	1.0
chr8	22450000	22500000	308	1.0
chr8	22500000	22550000	220	0.9081
chr8	22550000	22600000	244	0.87054
chr8	22600000	22650000	239	1.0
chr8	22650000	22700000	257	0.63598
chr8	22700000	22750000	79	0.73826
chr8	22750000	22800000	167	1.0
chr8	22800000	22850000	95	1.0
chr8	22850000	22900000	110	1.0
chr8	22900000	22950000	190	0.56992
chr8	22950000	23000000	191	0.2862
chr8	23000000	23050000	312	1.0
chr8	23050000	23100000	238	1.0
chr8	23100000	23150000	230	1.0
chr8	23150000	23200000	281	1.0
chr8	23200000	23250000	286	1.0
chr8	23250000	23300000	279	1.0
chr8	23300000	23350000	144	1.0
chr8	23350000	23400000	291	1.0
chr8	23400000	23450000	108	1.0
chr8	23450000	23500000	132	0.18338
chr8	23500000	23550000	214	0.43806000000000006
chr8	23550000	23600000	185	1.0
chr8	23600000	23650000	86	1.0
chr8	23650000	23700000	153	1.0
chr8	23700000	23750000	194	1.0
chr8	23750000	23800000	123	1.0
chr8	23800000	23850000	147	1.0
chr8	23850000	23900000	100	0.53886
chr8	23900000	23950000	124	0.01896
chr8	23950000	24000000	73	0.02518
chr8	24000000	24050000	58	0.00982
chr8	24050000	24100000	83	0.00944
chr8	24100000	24150000	14	0.0025
chr8	24150000	24200000	23	0.00626
chr8	24200000	24250000	35	0.01176
chr8	24250000	24300000	69	0.1325
chr8	24300000	24350000	28	1.0
chr8	24350000	24400000	92	0.4195
chr8	24400000	24450000	89	0.30814
chr8	24450000	24500000	88	1.0
chr8	24500000	24550000	59	0.5443
chr8	24550000	24600000	49	0.01492
chr8	24600000	24650000	67	0.013319999999999999
chr8	24650000	24700000	54	0.009179999999999999
chr8	24700000	24750000	172	0.010879999999999999
chr8	24750000	24800000	82	0.01816
chr8	24800000	24850000	52	0.01896
chr8	24850000	24900000	149	0.0147
chr8	24900000	24950000	130	0.15556
chr8	24950000	25000000	126	0.26678
chr8	25000000	25050000	84	0.02534
chr8	25050000	25100000	153	0.046560000000000004
chr8	25100000	25150000	171	0.04846
chr8	25150000	25200000	276	0.39508000000000004
chr8	25200000	25250000	180	1.0
chr8	25250000	25300000	323	1.0
chr8	25300000	25350000	141	1.0
chr8	25350000	25400000	204	1.0
chr8	25400000	25450000	172	1.0
chr8	25450000	25500000	186	1.0
chr8	25500000	25550000	177	1.0
chr8	25550000	25600000	113	1.0
chr8	25600000	25650000	65	1.0
chr8	25650000	25700000	134	1.0
chr8	25700000	25750000	107	1.0
chr8	25750000	25800000	81	1.0
chr8	25800000	25850000	106	1.0
chr8	25850000	25900000	83	1.0
chr8	25900000	25950000	56	1.0
chr8	25950000	26000000	82	1.0
chr8	26000000	26050000	101	1.0
chr8	26050000	26100000	164	1.0
chr8	26100000	26150000	241	1.0
chr8	26150000	26200000	239	1.0
chr8	26200000	26250000	177	1.0
chr8	26250000	26300000	306	1.0
chr8	26300000	26350000	159	1.0
chr8	26350000	26400000	267	1.0
chr8	26400000	26450000	270	1.0
chr8	26450000	26500000	203	1.0
chr8	26500000	26550000	275	0.998
chr8	26550000	26600000	136	1.0
chr8	26600000	26650000	236	1.0
chr8	26650000	26700000	275	0.20806
chr8	26700000	26750000	142	0.057339999999999995
chr8	26750000	26800000	100	1.0
chr8	26800000	26850000	100	1.0
chr8	26850000	26900000	90	0.34922
chr8	26900000	26950000	53	0.013319999999999999
chr8	26950000	27000000	25	0.00418
chr8	27000000	27050000	343	0.02766
chr8	27050000	27100000	105	0.0213
chr8	27100000	27150000	90	0.03352
chr8	27150000	27200000	88	0.98246
chr8	27200000	27250000	231	1.0
chr8	27250000	27300000	148	1.0
chr8	27300000	27350000	106	1.0
chr8	27350000	27400000	99	1.0
chr8	27400000	27450000	107	1.0
chr8	27450000	27500000	204	0.7445
chr8	27500000	27550000	149	0.9007799999999999
chr8	27550000	27600000	189	0.15716
chr8	27600000	27650000	143	0.63258
chr8	27650000	27700000	150	0.5413399999999999
chr8	27700000	27750000	458	0.97724
chr8	27750000	27800000	261	1.0
chr8	27800000	27850000	169	1.0
chr8	27850000	27900000	119	1.0
chr8	27900000	27950000	104	1.0
chr8	27950000	28000000	66	1.0
chr8	28000000	28050000	118	1.0
chr8	28050000	28100000	370	0.8881399999999999
chr8	28100000	28150000	212	1.0
chr8	28150000	28200000	223	0.8260200000000001
chr8	28200000	28250000	192	0.02998
chr8	28250000	28300000	173	0.57796
chr8	28300000	28350000	286	0.6590600000000001
chr8	28350000	28400000	206	1.0
chr8	28400000	28450000	340	1.0
chr8	28450000	28500000	253	0.9243600000000001
chr8	28500000	28550000	215	1.0
chr8	28550000	28600000	380	0.33836
chr8	28600000	28650000	493	0.33888
chr8	28650000	28700000	342	0.11148
chr8	28700000	28750000	209	0.99702
chr8	28750000	28800000	280	0.8398
chr8	28800000	28850000	155	1.0
chr8	28850000	28900000	257	0.9957600000000001
chr8	28900000	28950000	233	1.0
chr8	28950000	29000000	240	1.0
chr8	29000000	29050000	145	1.0
chr8	29050000	29100000	278	0.87682
chr8	29100000	29150000	212	1.0
chr8	29150000	29200000	168	1.0
chr8	29200000	29250000	191	1.0
chr8	29250000	29300000	373	0.59078
chr8	29300000	29350000	210	1.0
chr8	29350000	29400000	176	0.07362
chr8	29400000	29450000	261	0.03038
chr8	29450000	29500000	231	0.04038
chr8	29500000	29550000	121	0.21434
chr8	29550000	29600000	60	0.08484
chr8	29600000	29650000	121	0.02528
chr8	29650000	29700000	197	0.01152
chr8	29700000	29750000	132	0.57992
